# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.008673124268986,6.9434289982440465,4.599089816811101,-68.51923024283425,0.1059210707688174,2.2141508049010277,-267.3969995869206,177.707418550792,-1626.5439733962971,270.2881605919329
 4.009585900358791,6.943462399478047,4.598998028232081,-70.00390069076546,0.10810062970145212,2.387835261002873,-256.72301653516337,177.95413112113746,-1594.0314687836749,256.1642485384847
 4.010494784384463,6.943493988597382,4.598903876734801,-71.45269042916082,0.11043000291834569,2.5628937808344157,-246.00678618262057,178.18695471458227,-1524.7349183750046,236.38922677401334
 4.0114207904211465,6.943523753898397,4.598807335365208,-72.86460416791867,0.10776681386857707,-2.875995343730141,-235.32572567919624,178.40585256558202,-1420.9766989476561,211.89735525771235
 4.012387945210771,6.943551683677439,4.598708377169239,-74.23890858825237,0.1048653494997001,-2.999999999999971,-224.74842030599387,178.61079010762853,-1318.8870839248914,188.469998928222
 4.0134010765959545,6.943577766230854,4.598606975192836,-75.5751144864893,0.10182595534415076,-3.0000000000000138,-214.3344757422478,178.80173497870814,-1219.600545895439,166.25607256765127
 4.014465230494046,6.943601989854988,4.598503102481942,-76.87295716151775,0.09863349364987797,-3.000000000000026,-204.13463687197265,178.9786570264123,-1123.367289752332,145.27677805893038
 4.0155863407531145,6.943624342846188,4.598396732082498,-78.13237575476143,0.0952701628726715,-2.9999999999999876,-194.19111979043137,179.14152831269863,-1030.3488387009809,125.54950097954018
 4.016771489275757,6.9436448135008,4.598287837040443,-79.35349215875412,0.09171471730474456,-2.9999999999999885,-184.53810904150865,179.290323118303,-940.6209469708572,107.08900712387579
 4.018029273170812,6.943663390115169,4.598176390401723,-80.53659003720483,0.08794136561958152,-3.0,-175.20236710127597,179.42501794680078,-854.1750250631579,89.90881914843531
 4.0193703382927675,6.943680060985645,4.598062365212276,-81.68209437136329,0.0839181702537123,-2.999999999999969,-166.20391940019476,179.54559152831703,-770.9165495538597,74.02285322056075
 4.020808182011806,6.94369481440857,4.597945734518044,-82.79055189004241,0.07960463909659572,-3.000000000000019,-157.55677136215547,179.65202482288555,-690.6579356922203,59.4474633720791
 4.022360413096793,6.9437076386802925,4.597826471364968,-83.86261260691637,0.0749479458416367,-3.0,-149.26963601672296,179.74430102345528,-613.1014319676672,46.20416796347169
 4.02405083494685,6.943718522097159,4.597704548798991,-84.89901266381608,0.06987668029146406,-3.0,-141.3466413876398,179.82240555854446,-537.8029152495891,34.32358986565821
 4.025913126631587,6.943727452955516,4.597579939866052,-85.90055856091232,0.06428980523725533,-2.999999999999978,-133.7880061965138,179.88632609454157,-464.09585433615047,23.8517225239017
 4.027997942227678,6.94373441955171,4.597452617612096,-86.86811283611354,0.05803535844898208,-3.0,-126.59066930010816,179.93605253765304,-390.92056935903133,14.861131273012639
 4.0303883724843885,6.9437394101820855,4.597322555083061,-87.80258119308012,0.05086406767884864,-2.9999999999999942,-117.53923923629357,179.971577035497,-205.26524847347068,4.34623187841908
 4.036928052211126,6.94374341673077,4.597054101383524,-89.14495017712562,0.031245028498638677,-2.9999999999999964,-3072.9776702369286,180.0,-8034.786607398278,0.0
 4.041569488037675,6.943656921759339,4.596936944772384,-126.43789659538741,0.03150555841681158,0.05613131968401311,-3022.3648617894055,180.0,-5627.4316768128265,0.0
 4.048121640992303,6.943397506036927,4.596859164143802,-163.30968968357888,0.05116201728069292,2.9999999999999907,-570.3942483893445,180.0,-1640.8915274879664,0.0
 4.055154197792582,6.942965273351362,4.596820203252079,-174.8493525537353,0.07225968768153113,2.999999999999992,-170.77440560597358,180.0,-699.0476212005675,0.0
 4.062427801120867,6.9423603274904675,4.596819505851521,-179.93394765792905,0.09408049766638457,3.000000000000004,-70.42104350725153,180.0,-377.1377505200447,0.0
 4.069828659889868,6.94158277224207,4.596856515696429,177.2749091140132,0.11628307397338866,2.9999999999999964,-35.044831669005866,180.0,-232.5677444280123,0.0
 4.077303093944593,6.940632711393995,4.596930676541108,175.5365968450298,0.1387063761375649,2.9999999999999964,-19.657359422169662,180.0,-155.8280914944082,0.0
 4.084823193853513,6.939510248734068,4.597041432139861,174.36475402837553,0.16126667586432478,3.0000000000000075,-11.962047588817496,180.0,-110.3413224597269,3.764496309937702e-12
