# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3677143029474987,4.787557632000002,4.668144453019143,0.061803835474134955,3.6334673327450115,-2.9999999999999662,-0.00003512448654026235,0.0,-0.007300505610103218,0.0
 1.3743044530149633,4.811437568000002,4.66817019179644,0.061755724046596,3.6136968825426177,-3.0000000000000338,-0.000038172145144461506,0.0,-0.007884881704692029,0.0
 1.380925300319634,4.835297536000002,4.668195887311558,0.061703519448813846,3.5938343406286055,-3.0,-0.00004121000542545296,0.0,-0.008466822064073478,0.0
 1.3875769268936005,4.859136000000003,4.66822153623664,0.06164720131017541,3.5738794609067064,-2.9999999999999667,-0.00004428954546963572,0.0,-0.009046584241012965,0.0
 1.3942594190063238,4.882951424000002,4.668247135243823,0.06158674758233775,3.5538319845685367,-2.9999999999999667,-0.000047406168233841,0.0,-0.009624418354225596,0.0
 1.4009728673068575,4.906742272000002,4.6682726810052495,0.06152213454729395,3.533691639666935,-3.000000000000033,-0.00005047485777852473,0.0,-0.010200575312906905,0.0
 1.4077173669727208,4.930507008000003,4.668298170193059,0.06145333677050444,3.513458140669345,-3.0000000000000657,-0.00005362275408859729,0.0,-0.010775302270415333,0.0
 1.4144930178657915,4.954244096000003,4.668323599479391,0.06138032708405279,3.493131187990133,-3.0,-0.000056840745087404045,0.0,-0.011348843500270383,0.0
 1.421299924695607,4.977952000000002,4.668348965536385,0.0613030765637203,3.4727104675006863,-2.9999999999999676,-0.000060052233341470075,0.0,-0.011921442160569532,0.0
 1.4281381971904763,5.001629184000002,4.668374265036182,0.0612215544936945,3.452195650016079,-2.9999999999999676,-0.00006329473816160654,0.0,-0.012493338969343046,0.0
 1.4350079502768462,5.025274112000002,4.668399494650924,0.06113572833975079,3.4315863907569693,-2.9999999999999676,-0.00006659917321277769,0.0,-0.013064774285520138,0.0
 1.4419093042673916,5.048885248000003,4.6684246510527485,0.06104556370759984,3.410882328785333,-3.0,-0.00006993084322102084,0.0,-0.013635985155523122,0.0
 1.4488423850583174,5.0724610560000025,4.668449730913797,0.06095102432085273,3.3900830864125555,-3.000000000000032,-0.00007331897150174651,0.0,-0.01420720868973554,0.0
 1.4558073243364187,5.096000000000003,4.668474730906209,0.06085207197501741,3.3691882685782515,-3.000000000000032,-0.00007673271283123342,0.0,-0.014778680646443363,0.0
 1.462804259796452,5.119500544000003,4.668499647702125,0.0607486665003498,3.348197462198152,-2.9999999999999685,-0.0000802263687181076,0.0,-0.015350636277711004,0.0
 1.4698333353694353,5.142961152000003,4.668524477973685,0.060640765717860395,3.327110235479202,-2.9999999999999685,-0.00008371770992163221,0.0,-0.015923308658794995,0.0
 1.4768947014625209,5.166380288000003,4.66854921839303,0.060528325406007444,3.3059261371999455,-2.9999999999999685,-0.000087310203067219,0.0,-0.01649693377363456,0.0
 1.4839885152111374,5.189756416000002,4.6685738656322995,0.06041129923039402,3.284644695954096,-3.000000000000031,-0.00009092550495849714,0.0,-0.017071743045338834,0.0
 1.4911149407441449,5.213088000000003,4.668598416363634,0.060289638724862774,3.263265419355073,-3.000000000000062,-0.00009461175965540304,0.0,-0.0176479717667041,0.0
 1.4982741494627958,5.236373504000003,4.668622867259171,0.060163293211524076,3.24178779319912,-3.0,-0.0000983662769489727,0.0,-0.018225851330969715,0.0
 1.5054663203343652,5.259611392000003,4.668647214991054,0.06003220977447192,3.220211280584412,-2.999999999999969,-0.00010216520234555614,0.0,-0.018805617320344595,0.0
 1.512691640201359,5.282800128000002,4.668671456231423,0.05989633317403616,3.19853532098343,-3.0000000000000613,-0.00010605097103929814,0.0,-0.01938750358786319,0.0
 1.51995030410729,5.305938176000002,4.668695587652417,0.05975560580151683,3.176759329265638,-2.9999999999999387,-0.0001099999278698871,0.0,-0.019971744229867024,0.0
 1.527242515640073,5.329024000000002,4.668719605926176,0.059609967617914,3.1548826946672883,-3.0000000000000306,-0.00011401120473807174,0.0,-0.020558574968706982,0.0
 1.5345684872941914,5.352056064000003,4.668743507724841,0.059459356080444184,3.1329047797049334,-3.0,-0.00011808425734373754,0.0,-0.021148232071172078,0.0
 1.5419284408528398,5.375032832000002,4.668767289720551,0.059303706074552834,3.1108249190289885,-2.99999999999997,-0.00012227518941258762,0.0,-0.021740952809749168,0.0
 1.549322607791382,5.397952768000002,4.668790948585448,0.05914294984007458,3.0886424182133614,-3.00000000000006,-0.00012650640900550467,0.0,-0.022336976192923925,0.0
 1.5567512297035309,5.420814336000003,4.668814480991669,0.05897701688927668,3.0663565524769143,-3.00000000000006,-0.0001308510950999078,0.0,-0.022936539501090335,0.0
 1.5642145587517922,5.443616000000002,4.668837883611358,0.0588058339477516,3.0439665653321306,-2.9999999999999702,-0.00013528848055681579,0.0,-0.023539887708939822,0.0
 1.5717128581438282,5.466356224000002,4.668861153116653,0.05862932482205506,3.021471667156022,-3.000000000000059,-0.00013980007995417185,0.0,-0.024147260432687265,0.0
 1.5792464026365285,5.489033472000003,4.668884286179694,0.05844741036120859,2.9988710336779216,-2.999999999999941,-0.00014443562776985953,0.0,-0.024758902792000884,0.0
 1.586815479069723,5.511646208000003,4.668907279472622,0.0582600083335739,2.976163804378338,-3.0,-0.00014917584314411676,0.0,-0.02537506016628412,0.0
 1.5944203869316411,5.534192896000002,4.668930129667578,0.058067033339018685,2.953349080792584,-2.9999999999999707,-0.00015398768418052039,0.0,-0.025995982448184823,0.0
