# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.739655724057714,7.446483425157042,2.9941604393861803,13.140573016212329,-1.906949795454445,-2.9999999999999636,0.03266791906531068,180.0,-3.5751515514514205,0.0
 5.751881253373707,7.423558012290621,2.9888268510401446,13.096864896110942,-1.9436263834024237,-3.0000000000000364,0.030996444173947868,180.0,-3.4575136840665093,0.0
 5.764065766922561,7.4002710039933515,2.9834271836778763,13.054736773782087,-1.980179924048984,-2.9999999999999454,0.029452283425188266,180.0,-3.347097471703475,0.0
 5.776209107029557,7.3766271244627735,2.9779624384965917,13.014091830811923,-2.0166099443699745,-3.000000000000018,0.02802348915492915,180.0,-3.243353722490429,0.0
 5.788311119438843,7.3526310978964275,2.972433616693507,12.97484072381464,-2.0529159815978315,-3.0,0.026699448901504823,180.0,-3.1457856620990436,0.0
 5.800371652951347,7.328287648491855,2.9668417194658376,12.93690087041374,-2.0890975821353455,-3.0000000000000737,0.02547071364650929,180.0,-3.0539430665053326,0.0
 5.812390559099722,7.303601500446596,2.961187748010799,12.900195815314932,-2.1251543005804696,-3.0000000000000737,0.02432885115661669,180.0,-2.967417147927837,2.3729977791142938e-12
 5.824367691855831,7.27857737795819,2.955472703525606,12.864654666191445,-2.161085698848796,-2.999999999999926,0.023266320269368014,180.00000000000003,-2.885836088421564,-2.381331900031963e-12
 5.836302907366958,7.253220005224181,2.949697587207476,12.830211590546346,-2.1968913453821775,-2.9999999999999254,0.022276362600978133,180.0,-2.8088611249258375,0.0
 5.8481960637173875,7.227534106442106,2.9438634002536235,12.79680536602096,-2.232570814433465,-3.0,0.02135290909510502,180.0,-2.736183113995699,0.0
 5.860047020712449,7.201524405809508,2.9379711438612635,12.764378977606384,-2.268123685418649,-2.9999999999998876,0.020490499335100856,180.0,-2.6675195066611446,0.0
 5.871855639682509,7.175195627523927,2.9320218192276135,12.73287925615702,-2.3035495423288266,-2.999999999999925,0.01968421068241646,180.0,-2.602611677446977,0.0
 5.8836217833046875,7.148552495782902,2.9260164275498877,12.702256553367421,-2.3388479731953624,-2.9999999999999623,0.01892959811424175,180.0,-2.5412225683520284,0.0
 5.895345315440376,7.121599734783977,2.9199559700253017,12.672464448923408,-2.374018569602426,-2.9999999999998863,0.018222640328738618,180.0,-2.4831345951901604,0.0
 5.907026100986843,7.09434206872469,2.913841447851072,12.643459486233981,-2.4090609262418283,-3.000000000000076,0.017559693565443343,180.0,-2.428147792222848,0.0
 5.918664005741454,7.066784221802583,2.9076738622244136,12.61520093349797,-2.4439746405056604,-2.9999999999998854,0.016937450504376762,180.0,-2.376078161291407,0.0
 5.930258896277165,7.038930918215195,2.901454214342542,12.587650567313503,-2.4787593121127913,-2.9999999999999236,0.016352904975356665,180.0,-2.3267561998086816,0.0
 5.941810639828145,7.010786882160069,2.8951835054026738,12.56077247638766,-2.513414542765734,-3.000000000000077,0.015803319974995098,180.0,-2.2800255861906966,0.0
 5.953319104184501,6.982356837834744,2.8888627366020234,12.534532883197405,-2.5479399358348,-3.0,0.01528620008528798,180.0,-2.235742005507522,0.0
 5.964784157595164,6.95364550943676,2.8824929091378073,12.5088999816918,-2.582335096066791,-3.0,0.014799267283752988,180.0,-2.1937720948218957,0.0
 5.97620566867817,6.924657621163661,2.876075024207241,12.4838437893972,-2.6165996293158065,-2.999999999999883,0.0143404386296594,180.0,-2.153992499931597,-2.497988658408759e-12
 5.987583506337573,6.895397897212984,2.8696100830075393,12.459336012413408,-2.6507331422940137,-2.999999999999922,0.013907807519558928,179.99999999999997,-2.11628902421516,0.0
 5.998917539686374,6.865871061782271,2.863099086735919,12.43534992203725,-2.6847352423404187,-3.0,0.013499626165411158,179.99999999999997,-2.0805558646291997,0.0
 6.0102076379748866,6.836081839069063,2.856543036589595,12.411860241830848,-2.7186055372059545,-2.9999999999999214,0.013114290957613118,179.99999999999997,-2.0466949225291495,2.5272654428358378e-12
 6.021453670524009,6.8060349532709,2.8499429337657833,12.38884304411396,-2.7523436348533226,-3.000000000000079,0.012750328373297528,180.0,-2.0146151809527226,0.0
 6.032655506662971,6.775735128585323,2.8432997794616997,12.366275654973862,-2.7859491432702095,-3.0,0.01240638304754907,180.0,-1.984232141802479,0.0
 6.043813015671118,6.745187089209874,2.836614574874559,12.344136566977445,-2.8194216702946493,-3.0,0.012081207077393514,180.0,-1.9554673178699582,0.0
 6.054926066723373,6.7143955593420905,2.8298883212015777,12.322405358842943,-2.852760823451414,-3.00000000000004,0.011773650287138504,180.0,-1.928247769333685,0.0
 6.065994528839041,6.683365263179515,2.8231220196399707,12.30106262145845,-2.8859662097984193,-3.00000000000004,0.011482651038085425,180.0,-1.9025056876858524,0.0
 6.077018270833655,6.652100924919689,2.8163166713869545,12.280089889614118,-2.9190374357822604,-2.9999999999999196,0.011207229484505123,180.0,-1.8781780132998929,0.0
 6.087997161273586,6.620607268760152,2.809473277639744,12.259469578979408,-2.951974107102055,-3.000000000000081,0.010946479297552915,180.0,-1.8552060911656938,0.0
 6.098931068433182,6.588889018898446,2.802592839595555,12.239184927816686,-2.984775828580842,-2.9999999999999187,0.010699562225135507,180.0,-1.833535356681484,0.0
 6.109819860254202,6.556950899532109,2.795676358451604,12.2192199430213,-3.017442204043902,-3.000000000000041,0.010465702260390747,180.0,-1.8131150467376194,0.0
 6.120663404307349,6.5247976348586825,2.788724835405105,12.19955935013858,-3.0499728362033434,-3.000000000000041,0.010244179684391747,180.0,-1.793897942506189,0.0
 6.1314615677557205,6.49243394907571,2.7817392716532745,12.180188546945699,-3.0823673265484577,-2.9999999999999587,0.010034327826249533,180.0,-1.7758401280185,0.0
 6.1422142173200065,6.459864566380729,2.7747206683933285,12.16109356036692,-3.114625275241317,-3.000000000000124,0.009835527559586488,180.0,-1.7589007739186067,0.0
 6.1529212192452825,6.427094210971282,2.7676700268224823,12.142261006394204,-3.1467462810171463,-3.0000000000001243,0.009647204185505655,180.0,-1.7430419396412424,0.0
 6.1635824392692635,6.394127607044908,2.760588348137951,12.123678052764662,-3.1787299410890886,-2.9999999999999165,0.009468823526212023,180.0,-1.7282283910893543,0.0
 6.174197742591885,6.360969478799147,2.7534766335369514,12.105332384182482,-3.210575851056954,-3.0000000000000417,0.009299888876847108,180.0,-1.714427434721107,0.0
 6.184766993846108,6.327624550431543,2.7463358842166974,12.087212169867781,-3.2422836048196233,-3.0,0.009139938962309293,180.0,-1.70160876822797,0.0
 6.195290057069831,6.294097546139635,2.7391671013744068,12.069306033217678,-3.2738527944907894,-2.9999999999999156,0.00898854385297581,180.0,-1.6897443379404542,0.0
 6.205766795678812,6.260393190120963,2.7319712862072936,12.05160302347307,-3.305283010317734,-2.999999999999958,0.008845303686953292,180.0,-1.6788082172277115,0.0
 6.216197072440529,6.226516206573067,2.724749439912574,12.03409258913754,-3.336573840602885,-3.0,0.008709845943205067,180.0,-1.668776486584674,0.0
 6.226580749448868,6.19247131969349,2.7175025636874635,12.016764553101735,-3.3677248716279005,-3.0000000000000426,0.008581824144989937,180.0,-1.6596271309797195,0.0
 6.236917688099589,6.158263253679771,2.710231658729178,11.999609089265725,-3.398735687580064,-2.999999999999957,0.008460915097407509,180.0,-1.6513399414874426,0.0
 6.247207749066494,6.123896732729451,2.7029377262349326,11.982616700590734,-3.4296058704807777,-2.999999999999957,0.008346817697686526,180.0,-1.6438964292107965,0.0
 6.257450792278219,6.0893764810400715,2.695621767401944,11.965778198430726,-3.460335000115954,-2.9999999999999134,0.008239251945107091,180.0,-1.6372797434524784,0.0
 6.267646676895618,6.054707222809171,2.6882847834274264,11.949084683080082,-3.4909226539681497,-3.0000000000000435,0.008137956926309833,180.0,-1.6314746007876344,0.0
 6.2777952612896515,6.019893682234292,2.6809277755085965,11.932527525407265,-3.5213684071502493,-2.9999999999998685,0.008042689448293018,180.0,-1.6264672180144917,0.0
 6.2878964030197615,5.984940583512975,2.6735517448426696,11.916098349518723,-3.55167183234058,-3.000000000000044,0.007953223316037344,180.0,-1.6222452530700548,0.0
 6.297949958812663,5.94985265084276,2.666157692626861,11.899789016357214,-3.5818324997192854,-3.0000000000000884,0.00786934803271515,180.0,-1.6187977513988523,0.0
 6.307955784541518,5.9146346084211885,2.6587466200583867,11.883591608166457,-3.611849976905849,-2.9999999999999556,0.007790868138121774,180.0,-1.616115097342342,0.0
 6.317913735205447,5.879291180445799,2.651319528334463,11.86749841375989,-3.6417238288976357,-3.0,0.007717601661099435,180.0,-1.614188971211818,0.0
 6.327823664909347,5.843827091114136,2.6438774186523037,11.85150191452637,-3.6714536180093367,-3.0000000000000897,0.007649379966007947,180.0,-1.6130123127885665,0.0
 6.337685426843977,5.808247064623736,2.636421292209126,11.835594771100022,-3.701038903813226,-2.999999999999955,0.007586046557124063,180.0,-1.6125792845983464,0.0
 6.34749887326627,5.772555825172142,2.6289521502021453,11.819769810688918,-3.7304792430801057,-3.0,0.007527457118209246,180.0,-1.612885246016222,0.0
 6.357263855479857,5.736758096956895,2.6214709938285767,11.80402001494901,-3.7597741897208667,-2.9999999999998637,0.007473477751129125,180.0,-1.6139267269889424,0.0
 6.3669802238157605,5.700858604175535,2.613978824285636,11.788338508402425,-3.788923294728577,-3.0000000000000915,0.0074239853553704025,180.0,-1.6157014068984181,0.0
 6.376647827613234,5.664862071025601,2.6064766427705397,11.772718547345512,-3.817926106120999,-3.000000000000092,0.007378866659125025,180.0,-1.618208097638213,0.0
 6.3862665152007265,5.628773221704636,2.598965450480502,11.757153509202782,-3.846782168883477,-3.0000000000000924,0.007338017721030544,180.0,-1.6214467317769354,0.0
 6.39583613387694,5.5925967804101795,2.5914462486127396,11.741636882275884,-3.875491024912117,-3.0,0.0073013440472425965,180.0,-1.6254183501345234,0.0
 6.405356529891963,5.5563374713397735,2.583920038364468,11.726162255892518,-3.9040522129571844,-2.9999999999999067,0.007268759365952263,180.0,-1.6301250981244224,0.0
 6.414827548428456,5.520000018690956,2.576387820932902,11.710723310871376,-3.932465268566665,-2.999999999999953,0.007240185919661158,180.0,-1.6355702217655967,0.0
